university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
淡江大學,資訊工程學系,110,2,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,45.0636,56.2709
亞洲大學,生物資訊與醫學工程學系(生醫資訊組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,2,53.36,56.2411
國立宜蘭大學,應用經濟與管理學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,1.5,NULL,53.2327,56.2188
國立臺東大學,綠色與資訊科技學士學位學程,110,1,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,49.45,56.1556
銘傳大學,資訊工程學系(桃園校區),110,1.75,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,50.32,56.1269
銘傳大學,企業管理學系數位經營組(台北校區),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,2,53.2,56.107
國立嘉義大學,教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,1,53.4077,56.098
中山醫學大學,公共衛生學系,110,2,2,1,NULL,NULL,1.5,1,NULL,NULL,NULL,47.76,56.0263
世新大學,公共關係暨廣告學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,NULL,1,56.0429,55.9891
國立嘉義大學,生物事業管理學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,49.5,55.9732
東海大學,行政管理暨政策學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,52.56,55.9474
長庚大學,電子工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,41.93,55.9321
輔仁大學,織品服裝學系織品設計組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,50.5455,55.9279
淡江大學,大眾傳播學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,55.1333,55.8806
逢甲大學,航太與系統工程學系,110,2,1,1.5,NULL,1.75,NULL,NULL,NULL,NULL,NULL,42.872,55.8458
國立暨南國際大學,外國語文學系,110,1,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,56.0556,55.8184
逢甲大學,財稅學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,54.1738,55.802
國立聯合大學,經營管理學系,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,47.972,55.7696
中山醫學大學,醫療產業科技管理學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,1,NULL,50.956,55.7458
馬偕醫學院,護理學系,110,1.5,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,47.2585,55.7344
國立聯合大學,工業設計學系(社會組),110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,50.2,55.6935
國立臺東大學,資訊工程學系,110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43.5636,55.6256
國立臺東大學,資訊管理學系,110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,48.7818,55.623
中國文化大學,戲劇學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,1,NULL,56.34,55.5709
中原大學,企業管理學系服務業管理組,110,2,2,NULL,1.75,NULL,NULL,NULL,1,1,NULL,53.0323,55.5326
國立嘉義大學,電子物理學系,110,1,1.5,1.5,NULL,2,1,NULL,NULL,NULL,NULL,38.8143,55.5221
國立高雄師範大學,工業科技教育學系能源與冷凍空調組,110,1,1.25,1.25,NULL,1.25,1,NULL,NULL,NULL,NULL,40.1826,55.4847
國立嘉義大學,外國語言學系應用外語組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,54.255,55.4753
亞洲大學,護理學系(高齡長期照護組),110,1,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,50.85,55.475
輔仁大學,物理學系光電物理組,110,1,NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,38.65,55.4677
輔仁大學,生命科學系,110,NULL,2,NULL,NULL,NULL,1.5,2,NULL,NULL,NULL,45.5455,55.4299
實踐大學,媒體傳達設計學系創意媒體設計組(臺北
校區),110,1,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,48.275,55.3756
大同大學,媒體設計學系數位遊戲設計組(社會組
二),110,NULL,2,NULL,NULL,NULL,NULL,NULL,2,1.5,NULL,56.6545,55.3694
淡江大學,統計學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,47.7067,55.3498
國立臺北教育大學,體育學系(男),110,1.5,1,1.5,NULL,NULL,NULL,1,NULL,NULL,2,48.3329,55.3468
逢甲大學,行銷學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,49.3565,55.3003
國立高雄大學,亞太工商管理學系工業管理組,110,1,1.25,1,NULL,1,1,NULL,NULL,NULL,NULL,40.8667,55.2699
國立臺南大學,應用數學系,110,1.5,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,41.0083,55.2491
輔仁大學,化學系,110,NULL,1.5,1.5,NULL,NULL,2,NULL,NULL,NULL,NULL,36.66,55.2331
輔仁大學,餐旅管理學系,110,2,2,NULL,1,NULL,NULL,NULL,1,1,NULL,53.3571,55.2053
逢甲大學,應用數學系B組,110,1.75,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,48.7891,55.1851
亞洲大學,財務金融學系(金融科技組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,54.4,55.148
國立嘉義大學,中國文學系,110,2,1,NULL,1,NULL,NULL,NULL,1.5,1,NULL,55.1692,55.1338
逢甲大學,運輸與物流學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,49.0609,55.1248
逢甲大學,會計學系,110,1.5,1.5,NULL,1.25,NULL,NULL,NULL,1,1,NULL,53.312,55.1158
國立體育大學,體育推廣學系B,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,51.2083,55.0902
靜宜大學,法律學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,1.5,51.0909,55.0294
國立屏東大學,英語學系,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,53.2,55.0204
中華大學,資訊工程學系資訊應用組,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,58.8,54.9505
輔仁大學,哲學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,55.6571,54.9236
逢甲大學,統計學系商業大數據組,110,NULL,1.75,NULL,2,NULL,NULL,NULL,NULL,1.5,NULL,48.3962,54.903
東海大學,資訊管理學系(數位行銷與電子商務應用
組),110,2,2,NULL,2,NULL,NULL,NULL,NULL,NULL,1,49.1571,54.9013
淡江大學,人工智慧學系,110,1,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,36.8417,54.8972
中原大學,物理學系光電與材料科學組,110,NULL,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,31.9111,54.8918
東吳大學,微生物學系,110,1,2,NULL,NULL,NULL,1.5,2,NULL,NULL,NULL,47.1385,54.8759
國立聯合大學,電子工程學系(甲組),110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,39.45,54.8553
逢甲大學,國際經營與貿易學系,110,1.25,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,47.3474,54.8468
國立臺南大學,生物科技學系,110,1.5,1,1,NULL,NULL,1.5,2,NULL,NULL,NULL,46.1071,54.8464
國立宜蘭大學,生物技術與動物科學系,110,1,1,NULL,NULL,NULL,1,2,NULL,NULL,NULL,48.49,54.808
東海大學,統計學系(決策管理組),110,1.5,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,48.5556,54.8026
國立臺南大學,幼兒教育學系,110,2,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,53.32,54.7831
中原大學,商業設計學系商業設計組,110,2,2,NULL,1,NULL,NULL,NULL,1.5,1,NULL,53.6333,54.7521
國立臺南藝術大學,藝術史學系,110,1,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,53.8273,54.7476
逢甲大學,企業管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,1,1,NULL,52.1548,54.7463
輔仁大學,公共衛生學系,110,1.5,1.5,1,NULL,NULL,1,1.25,NULL,NULL,NULL,45.576,54.7302
淡江大學,外交與國際關係學系全英語學士班,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,54.38,54.7254
國立臺灣海洋大學,環境生物與漁業科學學系,110,1,1.5,1.5,NULL,NULL,NULL,1.25,NULL,NULL,NULL,43.6152,54.6997
中原大學,生物醫學工程學系,110,NULL,1,2,NULL,2,1.75,NULL,NULL,NULL,NULL,32.9304,54.6379
中山醫學大學,護理學系,110,1.25,1.5,1,NULL,NULL,1,1.25,NULL,NULL,NULL,44.75,54.5678
國立東華大學,藝術與設計學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51.48,54.527
國立東華大學,物理學系奈米與光電科學組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,39.6,54.4892
國立東華大學,民族語言與傳播學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,51.55,54.4698
長庚大學,工商管理學系(自然組),110,1,1.25,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42.2286,54.4439
國立臺灣海洋大學,生命科學暨生物科技學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,43.7431,54.4378
大同大學,工業設計學系(自然一組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,54.4146
國立金門大學,企業管理學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,1.75,50.4348,54.4047
國立屏東大學,中國語文學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,54.1765,54.3616
東海大學,會計學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,48.27,54.3379
中原大學,工業與系統工程學系工程組,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43.1,54.3327
銘傳大學,新聞與大眾傳播學士學位學程(全英語授
課．台北校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,49.64,54.293
國立暨南國際大學,國際文教與比較教育學系,110,1.5,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,47.4444,54.2569
淡江大學,產業經濟學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,45.8622,54.2491
逢甲大學,自動控制工程學系甲組,110,1.5,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,39.4182,54.2243
中原大學,企業管理學系工商管理組,110,2,2,NULL,1.75,NULL,NULL,NULL,1,1,NULL,51.3548,54.2237
東海大學,資訊工程學系(人工智慧組),110,1.5,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,41.5818,54.2177
國立體育大學,運動保健學系B,110,2,2,1,NULL,NULL,NULL,1.75,NULL,NULL,NULL,46.5407,54.2072
中山醫學大學,醫學社會暨社會工作學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,2,51.9143,54.1818
中國文化大學,法律學系法學組,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,52.9583,54.1357
亞洲大學,生物資訊與醫學工程學系(醫學工程組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,2,51.12,54.1261
世新大學,新聞學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,NULL,1,53.7143,54.1208
國立東華大學,材料科學與工程學系,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,39.03,54.1132
國立宜蘭大學,休閒產業與健康促進學系,110,1,1.5,NULL,1,NULL,NULL,NULL,NULL,2,NULL,50.6364,54.1108
中山醫學大學,職業安全衛生學系,110,1.5,1,1,NULL,NULL,2,2,NULL,NULL,NULL,44.64,54.1015
國立屏東大學,文化創意產業學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,54.3375,54.0961
國立暨南國際大學,應用材料及光電工程學系,110,1,2,2,NULL,2,1,NULL,NULL,NULL,NULL,36.15,53.9693
淡江大學,歷史學系,110,1.5,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,56.1556,53.9539
亞洲大學,視光學系,110,1.5,1,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,50.0429,53.934
實踐大學,建築設計學系(臺北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,1,52.4,53.9271
國立高雄大學,生命科學系,110,1,1.25,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,42.9648,53.902
國立聯合大學,臺灣語文與傳播學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,54.3286,53.86
實踐大學,應用中文學系文化傳播組(高雄校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1.25,55.1895,53.8353
國立臺東大學,文化資源與休閒產業學系,110,1.5,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,55.9889,53.8281
逢甲大學,國際企業管理全英語學士學位學程,110,1,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,45.1294,53.8195
逢甲大學,中國文學系,110,2,1.25,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,55.2305,53.7779
中原大學,企業管理學系高科技業管理組,110,1.75,2,NULL,2,NULL,NULL,NULL,1,1,NULL,50.3871,53.7574
國立東華大學,教育行政與管理學系,110,2,2,NULL,1.5,NULL,NULL,NULL,1,NULL,1,50.1733,53.7535
中原大學,應用華語文學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,1.25,1,NULL,53.33,53.7509
輔仁大學,醫學資訊與創新應用學士學位學程,110,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42.3333,53.7165
輔仁大學,宗教學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,52.9273,53.6927
國立臺灣體育運動大學,體育學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,49.8087,53.6923
東海大學,美術學系,110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,50.58,53.6789
淡江大學,電機工程學系電機通訊組,110,1,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,35.1583,53.6522
國立臺中教育大學,科學教育與應用學系,110,2,1,1,NULL,2,2,NULL,NULL,NULL,NULL,39.6375,53.637
義守大學,醫學影像暨放射科學系,110,2,NULL,1,NULL,2,1,2,NULL,NULL,NULL,42.15,53.6271
中原大學,特殊教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,NULL,NULL,50.1145,53.617
國立金門大學,都市計畫與景觀學系,110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,1.5,NULL,52.4,53.6049
東海大學,政治學系政治理論組,110,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,49.0087,53.521
國立東華大學,應用數學系統計科學組(自然組),110,1,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.9429,53.4883
國立屏東大學,應用化學系,110,NULL,1.5,1.5,NULL,NULL,2,NULL,NULL,NULL,NULL,33.75,53.4744
銘傳大學,會計學系會計審計組(台北校區),110,1.5,1,NULL,1.25,NULL,NULL,NULL,1.25,NULL,NULL,51.686,53.4636
中原大學,應用數學系,110,1.25,1.25,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.5244,53.447
淡江大學,日本語文學系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,52.2825,53.4435
世新大學,口語傳播暨社群媒體學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,NULL,1,52.7857,53.4396
國立嘉義大學,生物機電工程學系,110,NULL,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,31.4574,53.3771
輔仁大學,景觀設計學系(自然組),110,1,1.5,1,NULL,NULL,NULL,2,NULL,NULL,NULL,43.7636,53.3529
國立東華大學,臺灣文化學系,110,1,2,NULL,NULL,NULL,NULL,NULL,2,2,NULL,54,53.3199
國立臺灣海洋大學,海洋生物科技學士學位學程,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,42.0538,53.3051
國立臺南藝術大學,材質創作與設計系,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,2,51.1383,53.2868
東海大學,國際學院國際經營管理學位學程,110,1,2,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,44.2353,53.2328
銘傳大學,公共事務學系公共管理組(桃園校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2,53.1,53.1962
長庚大學,機械工程學系,110,1,1.25,1.5,NULL,1.5,1,NULL,NULL,NULL,NULL,36.0304,53.193
國立嘉義大學,特殊教育學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,50.4846,53.1838
逢甲大學,合作經濟暨社會事業經營學系,110,1.5,2,NULL,1.5,NULL,NULL,NULL,1,1,NULL,49.9571,53.1781
長庚大學,工業設計學系(自然組),110,1,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.15,53.1237
國立屏東大學,應用物理系光電暨材料組,110,1,1,2,NULL,2,1.5,NULL,NULL,NULL,NULL,34.6133,53.094
逢甲大學,光電科學與工程學系A組,110,2,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42.896,53.0554
元智大學,中國語文學系,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,55.6,53.038
國立東華大學,觀光暨休閒遊憩學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,49.5,52.9051
銘傳大學,廣告暨策略行銷學系(台北校區),110,2,1,NULL,NULL,NULL,NULL,NULL,1.75,NULL,2,52.5259,52.9028
國立嘉義大學,機械與能源工程學系,110,1,1.5,1.75,NULL,1.5,1,NULL,NULL,NULL,NULL,35.2489,52.9
亞洲大學,資訊傳播學系(新媒體傳播內容組),110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,56.56,52.8968
國立暨南國際大學,科技學院學士班,110,1,1,1.5,NULL,1.5,1.5,NULL,NULL,NULL,NULL,35.5,52.8805
國立屏東大學,應用數學系,110,1,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37.525,52.8691
淡江大學,公共行政學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,1,50.2727,52.8663
逢甲大學,風險管理與保險學系,110,1,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,44.1125,52.8579
國立聯合大學,電子工程學系(乙組),110,1.5,1,2,NULL,NULL,1.5,NULL,NULL,NULL,NULL,38.9333,52.8284
中原大學,機械工程學系,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,37.2812,52.8199
實踐大學,風險管理與保險學系-A組(臺北校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,54.9,52.8122
銘傳大學,企業管理學系品牌行銷組(台北校區),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,54.52,52.8113
靜宜大學,資訊工程學系(智慧電子與數位系統設計
組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,45.5652,52.7715
中原大學,生物科技學系,110,NULL,1.75,NULL,NULL,NULL,2,2,NULL,NULL,NULL,40.5757,52.7532
輔仁大學,食品科學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,40.9875,52.7237
國立嘉義大學,植物醫學系,110,1,1.5,1,NULL,NULL,1.5,1.5,NULL,NULL,NULL,41.1077,52.7204
國立嘉義大學,幼兒教育學系,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,50.475,52.7172
國立暨南國際大學,應用化學系,110,1,2,2,NULL,1,2,NULL,NULL,NULL,NULL,35.2875,52.6857
國立臺南大學,音樂學系,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,48.625,52.661
亞洲大學,財務金融學系(投資理財組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,51.41,52.6314
淡江大學,資訊傳播學系,110,1.5,1.5,NULL,1.5,NULL,NULL,NULL,1,1,NULL,49.7462,52.625
東海大學,政治學系國際關係組,110,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,48.087,52.615
東海大學,應用物理學系(B組),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,45.1167,52.6138
國立臺東大學,數位媒體與文教產業學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,52.45,52.6123
逢甲大學,工業工程與系統管理學系B組,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,46.02,52.5949
臺北市立大學,休閒運動管理學系,110,1,2,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,45.125,52.582
國立聯合大學,機械工程學系,110,1.5,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,35.5273,52.5242
國立暨南國際大學,歷史學系,110,1,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,50.3295,52.4879
世新大學,企業管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.75,NULL,1.75,52.2077,52.4595
國立東華大學,物理學系物理組,110,1,1,1,NULL,1,1,NULL,NULL,NULL,NULL,36.58,52.4591
國立屏東大學,科學傳播學系,110,1.5,1,NULL,NULL,NULL,NULL,1.25,NULL,NULL,NULL,47.8747,52.4571
國立臺南大學,戲劇創作與應用學系(男),110,2,2,NULL,1,NULL,NULL,NULL,1.5,1,NULL,50.5333,52.4549
國立宜蘭大學,園藝學系,110,1,1,NULL,NULL,NULL,1,2,NULL,NULL,NULL,44.98,52.4465
中原大學,環境工程學系,110,2,1.5,1,NULL,1,2,NULL,NULL,NULL,NULL,39.3467,52.3975
國立屏東大學,視覺藝術學系造形藝術組,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,48.176,52.3691
國立臺灣體育運動大學,運動事業管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,1,1,NULL,48.6968,52.3661
南華大學,資訊工程學系自然組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,37.4348,52.3452
國立聯合大學,文化觀光產業學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,50.1,52.3368
銘傳大學,風險管理與保險學系風險管理組(台北校
區),110,2,NULL,NULL,1,NULL,NULL,NULL,1,NULL,1,51.44,52.3073
國立屏東大學,特殊教育學系,110,1.5,1.25,NULL,1.25,NULL,NULL,NULL,NULL,NULL,NULL,45.3325,52.2913
輔仁大學,體育學系運動健康管理組,110,2,2,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,46.72,52.2716
中山醫學大學,健康產業科技管理學系,110,2,1,1,NULL,NULL,2,2,NULL,NULL,NULL,42.7875,52.2664
大同大學,資訊工程學系(甲組),110,2,1.5,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43.4178,52.2459
世新大學,數位多媒體設計學系遊戲設計組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,1,52.7643,52.2276
長庚大學,工業設計學系(社會組),110,1.5,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,45.1,52.2016
淡江大學,管理科學學系(事業經營組),110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.4889,52.1907
元智大學,管理學院學士班(主修：會計),110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,44.5,52.1705
銘傳大學,新媒體暨傳播管理學系(台北校區),110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,49.86,52.1648
國立屏東大學,應用物理系物理組,110,1,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,33.2,52.1642
亞洲大學,室內設計學系(住宅空間組),110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.3511,52.1019
國立嘉義大學,應用數學系,110,1,1.5,2,NULL,1.5,1,NULL,NULL,NULL,NULL,33.8,52.0889
國立屏東大學,教育學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,44.7455,52.058
中原大學,商業設計學系產品設計組,110,2,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,39.8167,52.0501
淡江大學,運輸管理學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.2289,52.0232
淡江大學,風險管理與保險學系,110,1,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,42.2289,52.0232
國立嘉義大學,外國語言學系英語教學組,110,1.5,1.5,NULL,1,NULL,NULL,NULL,1,1,NULL,49.5,52.0211
世新大學,資訊傳播學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,47.7583,51.9881
國立宜蘭大學,機械與機電工程學系,110,1,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,36.35,51.9877
亞洲大學,食品營養與保健生技學系(食品營養組),110,2,1.5,1,NULL,NULL,1,1.5,NULL,NULL,NULL,42.6643,51.9723
元智大學,電機通訊學院英語學士班,110,NULL,1.25,1,NULL,1,NULL,NULL,NULL,NULL,NULL,29.2615,51.9628
實踐大學,媒體傳達設計學系數位3D動畫設計組(臺
北校區),110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,42.3,51.9561
國立東華大學,藝術創意產業學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,50.2667,51.8801
國立嘉義大學,視覺藝術學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,2,50.26,51.8377
元智大學,社會暨政策科學學系,110,NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,1,42.8333,51.787
國立臺灣海洋大學,水產養殖學系,110,1,2,1,NULL,NULL,1.5,2,NULL,NULL,NULL,39.7067,51.7318
逢甲大學,材料科學與工程學系,110,1,2,1,NULL,1.5,2,NULL,NULL,NULL,NULL,34.44,51.6972
東海大學,經濟學系一般經濟組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,41.12,51.6938
東海大學,經濟學系產業經濟組,110,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,41,51.6205
國立暨南國際大學,觀光休閒與餐旅管理學系觀光休閒組,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,44.1455,51.6197
東海大學,歷史學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,51.5148,51.6058
元智大學,資訊學院英語學士班,110,1,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,43.65,51.6018
銘傳大學,國際企業學系全球運籌營運組(台北校
區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,47.16,51.5992
國立東華大學,特殊教育學系,110,1.25,1.25,NULL,1,NULL,NULL,NULL,1,1,NULL,49.0364,51.5906
逢甲大學,土木工程學系,110,2,NULL,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,36.9091,51.59
中原大學,土木工程學系,110,2,1,2,NULL,2,NULL,NULL,NULL,NULL,NULL,35.9714,51.5809
國立臺灣體育運動大學,休閒運動學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,1,1,2,49.6439,51.5622
國立屏東大學,體育學系,110,2,1.75,NULL,NULL,NULL,NULL,1,NULL,NULL,2,47.037,51.5476
亞洲大學,時尚設計學系(時尚服裝設計組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,NULL,53.32,51.5067
靜宜大學,資訊工程學系(人工智慧與網路技術組),110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,44.1455,51.4952
國立聯合大學,建築學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.6696,51.4904
